TIMESTAMP,DEPT,BDEP,DEPT_BDEP_DIFF,RPM,ROP,WOB,TORQUE,SPP,FLOW_RATE,HOOK_LOAD,OPERATION
2024-06-15 07:24:40,2829.981879946468,2829.1555595651444,0.8263203813235123,2.570376019089852,16.334061628666706,23.07283830858983,8.345794491124991,4671.954381560077,998.3663000370224,204.53121557442796,Slide Drilling
2024-06-15 07:24:50,2830.3577036742463,2830.260355768668,0.0973479055783173,2.134178480428257,15.429410298556853,22.511017233342972,7.515398497243226,4755.077688612605,2500.0,,Slide Drilling
2024-06-15 07:25:00,2830.178487714391,2829.881922630223,0.2965650841679235,1.445601768350904,15.300123043910745,19.538947340186347,7.831253980924162,4720.568565657618,1538.9222818179928,203.97660389560522,Slide Drilling
2024-06-15 07:25:10,2829.935058227153,2830.343832861473,-0.40877463431979777,2.7118721095552285,13.60973751059392,19.834389355622587,7.273973589627067,4822.957667718587,1050.632490198469,202.35969736947362,Slide Drilling
2024-06-15 07:25:20,2829.7925430304654,,,1.5862053263662128,14.072697339608563,21.154429425549846,,4844.233249561607,1029.8930131291622,415.5640221251026,Slide Drilling
2024-06-15 07:25:30,2829.22186348547,2828.9790171972913,0.24284628817849807,7.2326071771948035,16.347914042283346,22.665107227554557,9.182280452158093,4792.5346485226355,989.470349840221,204.46612135594847,Slide Drilling
2024-06-15 07:25:40,2829.980953330861,2829.970681854677,0.010271476184243511,2.4122794324880963,14.62418477000484,25.479430954587915,9.894826447924608,4772.636767940138,987.3278683605306,202.1450836707037,Slide Drilling
2024-06-15 07:25:50,2829.980328249451,2830.5021895256646,-0.5218612762137127,3.7849144071855254,17.113928794084494,,9.349951429581035,4723.7080672104175,1022.2349008744658,204.2457232887742,Slide Drilling
2024-06-15 07:26:00,,2829.769855681603,,1.0485423045940736,17.078135307456556,24.227923032546187,8.947541002018054,4891.1166094551745,1014.3028183761757,201.95419192137908,Slide Drilling
2024-06-15 07:26:10,2830.130022562186,2830.0210081427153,0.10901441947044077,3.393030277589797,17.17870778120789,24.30524418661079,8.334875193594918,4699.287362370711,1000.6603551844313,199.09832311597953,Slide Drilling
2024-06-15 07:26:20,2830.130735182002,2830.1563972984127,-0.02566211641078553,3.2953595174143433,17.59387637249641,26.588412717389183,8.869672532721973,4735.122182692071,1012.0337551689069,202.53496047178658,Slide Drilling
2024-06-15 07:26:30,2829.743262326512,2829.117276453717,0.6259858727953542,2.4397011016531263,17.4977842526135,28.00050728607619,,4766.788983777628,1011.1337151874754,203.43027069374997,Slide Drilling
2024-06-15 07:26:40,2830.046231010302,2830.9967603892223,-0.9505293789202369,1.3120999495807166,0.0,28.227008205683465,9.30474652181839,4879.287472776773,998.2472669445424,198.83340688809702,Slide Drilling
2024-06-15 07:26:50,2830.5234582528897,2830.0199126686907,0.503545584198946,,19.48253407447477,28.788113712201266,0.0,4763.983456476943,998.0715870123889,200.91131855041542,Slide Drilling
2024-06-15 07:27:00,2830.9471419974175,2830.634663881067,0.3124781163505759,0.9004405798723721,19.567826563646605,26.927571223338497,9.529040072316358,7243.525254510387,974.095881780367,199.9485600466397,Slide Drilling
2024-06-15 07:27:10,2830.4494988680444,2830.444076028709,0.005422839335551544,2.320269993603121,17.09283382192454,-10.0,7.709070569267826,,1007.5376255585325,201.20601357614157,Slide Drilling
2024-06-15 07:27:20,2830.6192856014454,2831.023989901917,-0.40470430047162154,-20.0,13.901881203138947,21.354938888062613,5.557073416939572,4754.685194342582,991.6853406139622,199.63130458857302,Slide Drilling
2024-06-15 07:27:30,2830.8417687273986,2830.718447729284,0.12332099811465014,3.183138180691148,12.945846714540428,20.26109500915692,7.101917311381996,4657.990134076651,1001.5875057642945,211.43424157121308,Slide Drilling
2024-06-15 07:27:40,2830.348246533274,2830.497545005526,-0.14929847225175763,2.38282867174542,29.995987707925746,19.83494717395859,5.980696450798034,4674.45378893258,,209.56021828082402,Slide Drilling
2024-06-15 07:27:50,2830.736828618228,2830.269378368235,0.4674502499933624,0.35870053161230464,18.021553829702036,20.33363337662515,7.1491965523743355,4581.470341340195,942.5071519482153,211.33792602114912,Slide Drilling
2024-06-15 07:28:00,2830.446526062408,2830.9878133748603,-0.5412873124523685,3.02805557260221,15.852189397055147,20.382589796353113,8.344133644789908,4734.875361615229,965.8255531002736,210.50984142254714,Slide Drilling
2024-06-15 07:28:10,2830.971861042794,2829.963037189665,1.008823853128888,2.136975900141712,16.31009106609544,21.75619985219616,8.536720788021949,4705.127676629719,999.316253210075,205.47204941109274,Slide Drilling
2024-06-15 07:28:20,2830.8002748279723,2831.0132100816973,-0.21293525372493605,0.014244179463099804,16.76010487825884,23.375787708546554,9.066211554426078,4771.388484449412,1002.4782922817734,391.65580257540483,Slide Drilling
2024-06-15 07:28:30,2830.880425038321,2830.3512715935044,0.5291534448165294,3.8649924958191733,12.638582584267018,23.49708801774624,7.362509256739858,4767.355707994521,997.8559320441958,203.51727316166446,Slide Drilling
2024-06-15 07:28:40,2830.5919251685696,2831.327618212578,-0.7356930440082579,2.1962774906292815,12.015402534885775,21.633051060361336,7.929093787023338,4750.083407749803,2218.6040917526852,202.19037080293108,Slide Drilling
2024-06-15 07:28:50,2831.0804730801706,2830.932883189352,0.1475898908183808,3.9808792632978935,-10.0,23.484708202806324,7.952757861050513,9216.723911041508,1040.3817998070995,205.091525989819,Slide Drilling
2024-06-15 07:29:00,2831.541990706876,2831.1742263376464,0.3677643692294623,1.0348147512873476,0.0,23.630067888154432,,4833.072843864808,1048.5863248704484,206.13059089970565,Slide Drilling
2024-06-15 07:29:10,2830.6667468690507,2831.001915903209,-0.335169034158298,1.6657043569462824,17.452952277443156,26.2811242414273,9.433188106275491,4872.093007811511,1026.991450320175,205.64431029287346,Slide Drilling
2024-06-15 07:29:20,,2830.324975250131,,3.2282493189953074,18.79535521064626,27.046554718440934,9.521780952782457,4739.502564902247,1040.0523466948014,,Slide Drilling
2024-06-15 07:29:30,2831.15158148928,2830.7378075816714,0.4137739076086291,3.109097406660051,20.293853406363116,28.221632988569368,9.709724484764665,4859.935912367299,,381.3019103888378,Slide Drilling
2024-06-15 07:29:40,2831.374514631706,2831.4075485031517,-0.033033871445695695,0.5630344128030843,33.97211346115794,27.796731480183006,,4892.415597313924,1043.2457493969086,195.41354428946718,Slide Drilling
2024-06-15 07:29:50,2831.016206544007,2831.250732756538,-0.2345262125309091,1.256482683907803,,23.713649270468927,7.637598999585607,4793.031217777259,1027.2431198244926,206.03462074531586,Slide Drilling
2024-06-15 07:30:00,2830.3749134052487,2831.697218454414,-1.322305049165152,5.448698881206507,15.426991987952167,22.887023174456864,6.941087124587967,4837.257711311008,1028.0495461795324,208.82299878264377,Slide Drilling
2024-06-15 07:30:10,2831.6654530016153,2831.419005978581,0.24644702303430677,2.716325927352095,11.392462509873498,21.8511620457022,5.537184857679003,4740.593682612848,1013.7393423510175,210.62612272052118,Slide Drilling
2024-06-15 07:30:20,2831.51930908102,2830.9044764888636,0.61483259215629,0.0,10.5475883755175,37.90191635999159,5.799987663072348,4670.513450689876,980.3126937064287,209.67591058684476,Slide Drilling
2024-06-15 07:30:30,2830.8038907671926,2831.0083493712505,-0.20445860405789062,1.9183021112677923,14.457986475751108,21.16062445740603,6.007510853653038,4749.639229375222,1013.7665489028674,206.92658963347046,Slide Drilling
2024-06-15 07:30:40,2831.1843568340923,2831.4077944278356,-0.223437593743256,0.32623315041080697,13.549097673540066,20.578874838163074,6.5446950555636585,4810.234660673533,1014.1349294485635,208.48419936148764,Slide Drilling
2024-06-15 07:30:50,2831.8803105958423,2830.4842382405836,1.3960723552586387,2.1291059547733147,14.7149926311786,22.61795059037569,9.046188978854993,4754.019661840528,1022.5484087481179,205.19074214781585,Slide Drilling
2024-06-15 07:31:00,2831.887201979395,,,2.4926782858514622,16.365563285442974,21.502619351282117,0.0,4741.654092740086,1002.3662445542539,207.50756231642262,Slide Drilling
2024-06-15 07:31:10,2831.7772190895644,2831.6723257773115,0.10489331225289789,2.2494100745996106,30.174918216727274,24.449825172476732,8.66124406416026,4776.83979918759,979.806508028799,209.66319534193656,Slide Drilling
2024-06-15 07:31:20,2831.48437134915,2832.0280189181576,-0.5436475690075895,2.8808201480068583,6.712815098818125,24.770950181113594,9.428401839451231,8077.751708998739,1872.786857113757,205.4582895395771,Slide Drilling
2024-06-15 07:31:30,2831.6072748894258,2830.950137087458,0.6571378019675649,2.6763179860467505,16.64872249905762,23.37036197135328,8.972928864615094,4812.478709413355,998.1453926059879,-50.0,Slide Drilling
2024-06-15 07:31:40,2831.590519405458,2832.1276232111377,-0.5371038056796351,1.9341004533115176,17.937520439405283,0.0,9.337349578010343,4838.425057239199,1006.0904939931189,206.72140921386818,Slide Drilling
2024-06-15 07:31:50,2832.0196339978274,2832.573761627258,-0.5541276294306954,0.8315456718298102,18.224601151857286,26.045519665186625,9.43651078950489,4792.484459757457,986.8402782705826,199.74614007851957,Slide Drilling
2024-06-15 07:32:00,2831.4731560728874,2831.207557452685,0.2655986202025815,3.1460778126346263,20.924785120757537,0.0,8.94632674727553,,951.2393688365256,203.18952676191597,Slide Drilling
2024-06-15 07:32:10,2831.5493808704596,2832.0996814848863,-0.5503006144267601,0.17821771173860906,18.167670073064286,28.797061886560243,10.19847681208151,4712.3655587686435,947.5213748003123,203.2152744193848,Slide Drilling
2024-06-15 07:32:20,2832.1495659108837,2831.8469275127077,0.30263839817598637,-0.07846031762340536,20.538426236286004,29.461023230758023,10.46410013261972,,-50.0,195.63529052485086,Slide Drilling
2024-06-15 07:32:30,2831.881828355993,2831.277363253347,0.6044651026459178,2.8142573559487087,16.843550766653618,27.755932567219148,9.36851765326866,4710.741517342204,1002.4260793371521,197.64091534398418,Slide Drilling
2024-06-15 07:32:40,2832.3555310571264,2832.1391444392307,0.21638661789575053,3.24956922540116,17.965277877035582,26.949599315334158,8.097496258171171,4701.511432366159,1012.1900121212993,203.14383692691877,Slide Drilling
2024-06-15 07:32:50,2831.785122906712,2832.320017850741,-0.5348949440290198,3.0228289056358166,16.164494176771264,24.11072383834151,7.9354277922638685,4771.682889873941,,,Slide Drilling
2024-06-15 07:33:00,2832.01589634413,2831.7918792311643,0.2240171129656119,0.9647371657308148,15.932857767608446,0.0,7.076048511253452,4761.655457736885,996.0539281576089,204.68007767628646,Slide Drilling
2024-06-15 07:33:10,2831.803856527986,2832.546947031541,-0.7430905035548676,3.116520795742178,17.900478509024428,21.254844180925417,6.595197664016842,4728.841899987342,1007.341666194636,208.90548834702884,Slide Drilling
2024-06-15 07:33:20,2832.1258874138957,2831.456973246753,0.6689141671427024,2.3564374946227256,16.229897648483778,20.303811392865995,7.073131243696425,4751.779341395595,1029.8249438971975,0.0,Slide Drilling
2024-06-15 07:33:30,2831.722711053966,2831.568372676486,0.15433837748014412,0.7040412386757842,15.848264513306649,21.606557049146673,7.008597455712614,4718.108261957299,1026.7469558296807,93.16026594147056,Slide Drilling
2024-06-15 07:33:40,2832.0599760195155,2832.2609050040373,-0.20092898452185182,1.8926654004325487,13.572970873216429,22.497700241502233,,4685.35845499619,,202.05699532652926,Slide Drilling
2024-06-15 07:33:50,2831.818441322045,2832.2594715927125,-0.4410302706673974,3.4014085101677156,15.111303160839768,21.816213268315582,7.007640396289095,4712.522148878183,1028.9405244822524,203.90118030544045,Slide Drilling
2024-06-15 07:34:00,2832.499176283814,2832.0043699184866,0.49480636532734934,4.118963286251077,15.002201370209585,23.926944866798866,8.03843913111945,4723.134704749238,1027.9175463452282,206.10818915756556,Slide Drilling
2024-06-15 07:34:10,2832.547411401984,2832.6562723744446,-0.10886097246066129,1.7578816238071129,14.883695309583976,24.583464984212615,7.914383358031664,4745.155446152985,1027.8153652389774,205.42683866269883,Slide Drilling
2024-06-15 07:34:20,2831.8607403283067,2832.592176873138,-0.7314365448314675,3.3330939285951153,17.658233442997517,24.195891654449294,8.089545433246888,4718.29789057454,1016.9918821843517,200.3382544567839,Slide Drilling
2024-06-15 07:34:30,2832.832447344839,2832.775537249562,0.05691009527663482,0.29736676423023894,17.274569559044828,27.537359029695022,9.257791177957536,4687.613959162755,455.78514092050875,202.48118525826473,Slide Drilling
2024-06-15 07:34:40,2832.615576450544,2770.701024363392,61.914552087151606,0.6585442591300816,,0.3385979283545859,0.04308040807866903,170.30226407029681,146.67494543823082,482.81543402398836,Trip Out
2024-06-15 07:34:50,2832.776817291313,2761.3736833516004,71.40313393971246,0.13485631105806956,0.18123138629401786,0.6352909923829326,0.38013352575841725,200.23640681937408,,239.6270080171675,Trip Out
2024-06-15 07:35:00,2832.184625815344,2746.3522249854855,85.83240082985867,0.09994431615002405,0.006253495962197986,0.012994778688355912,0.33518219342028227,142.63543461872482,150.91762584326727,230.7226626272458,Trip Out
2024-06-15 07:35:10,2832.3464837290167,2730.3634712582157,101.98301247080099,0.16182676155412573,0.18216483414984141,0.17982256482923747,0.035866718761964345,179.7522925804911,,233.9408997123075,Trip Out
2024-06-15 07:35:20,2832.6220270450535,2714.8376517414968,117.78437530355677,0.20459222614669714,0.048170216828278295,0.4645364853148288,0.09313580593994886,186.3924460434968,102.27135282732525,222.0062337766666,Trip Out
2024-06-15 07:35:30,2832.5443012064416,2701.017548722351,131.5267524840906,0.48503141602631106,0.12899599052756214,0.36706345127946155,0.3876991949123133,186.99012302434602,129.30335358159343,222.07309904165584,Trip Out
2024-06-15 07:35:40,2832.815376716835,2690.8508229646104,141.96455375222467,0.2566138956096531,0.05920848377074938,0.571303717454751,0.08123939718832873,51.23984485977073,92.61155854472696,221.4971890007077,Trip Out
2024-06-15 07:35:50,2832.5374157976644,2684.277984517517,148.2594312801475,0.40395068143011126,0.11457365021696814,0.10877285940829212,0.5678294603272915,149.38351231373494,132.2438487490137,221.33623520895569,Trip Out
2024-06-15 07:36:00,2832.8943088972146,2678.714711781108,154.17959711610683,0.1435567390670559,0.17135021076562196,0.18183633038171415,0.35022585521291527,130.15876686353312,78.37219506562053,225.22233252900244,Trip Out
2024-06-15 07:36:10,2832.567286071619,2674.4740726872465,158.09321338437258,0.3574810863544844,0.001838873816917136,0.5490082016446514,0.15267376236214616,119.37809222307207,,219.34510335350964,Trip Out
2024-06-15 07:36:20,2832.6978234830854,2671.6567950627796,161.0410284203058,0.4944494077194287,0.04560752826025349,0.2896981612492144,0.24795887992181345,204.27970391500534,173.21903518238528,215.46345806674947,Trip Out
2024-06-15 07:36:30,2832.3514028844925,2666.8492401191556,165.50216276533683,0.11692511256572788,0.11479700698736693,0.37507193922889465,0.2626766785275436,134.57940451243005,,208.0868742002435,Trip Out
2024-06-15 07:36:40,2832.435853424159,2658.8556856214136,173.58016780274556,0.49533952995162867,0.2921266928824282,0.2769623342447042,0.10432193735165798,,123.03738776662622,213.75161655224116,Trip Out
2024-06-15 07:36:50,2832.660017722148,2650.629456909171,182.030560812977,0.31309319218189213,0.03094482302665376,0.06338289695004692,0.06748236036447466,153.86892678114947,171.6536166202077,217.2795743425228,Trip Out
2024-06-15 07:37:00,2832.8355261638367,,,0.0,0.26321071087975356,0.4867620852149993,0.39027797876189985,188.27468777009562,109.35100078412745,224.80385152122608,Trip Out
2024-06-15 07:37:10,2832.6145908585163,2619.100416569961,213.5141742885553,0.2496450249807566,0.26035386429401364,0.40064647690649924,0.41905465940841913,147.15485182974422,105.11466352426017,222.51611501924359,Trip Out
2024-06-15 07:37:20,2832.411488678205,2597.2809645843067,235.1305240938982,0.39531116379052467,0.0922151079438727,0.7611273674734378,0.3707562939105917,179.82672552718356,145.75838664967253,219.63615883487589,Trip Out
